RESERVOIR node 5 TOPPSY
reservoir_init_fr= 0.90000  init_masl=647.006
Filling at HRW [Mm3] = 395.17000
Filling at LRW [Mm3] = 268.53000
Active reservoir capacity [Mm3] = 126.64000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s]   [m3/s]    [m3/s]     [m3/s] 
2022 10 27 7 3.8200 142.8300 0.0000 3.2000 387.9678 648.2973 0.9431 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.0200 4.7200 
2022 10 27 8 3.7400 135.2100 0.0000 3.2000 387.9758 648.2992 0.9432 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.9400 4.7200 
2022 10 27 9 3.6800 130.7300 0.0000 3.2000 387.9836 648.3011 0.9433 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8800 4.7200 
2022 10 27 10 3.6100 119.3600 0.0000 3.2000 387.9911 648.3029 0.9433 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.8100 4.7200 
2022 10 27 11 3.5400 108.3600 0.0000 3.2000 387.9984 648.3046 0.9434 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7400 4.7200 
2022 10 27 12 3.4800 101.4400 0.0000 3.2000 388.0054 648.3062 0.9434 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6800 4.7200 
2022 10 27 13 3.4200 106.3200 0.0000 3.2000 388.0122 648.3079 0.9435 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6200 4.7200 
2022 10 27 14 3.3700 120.2800 0.0000 3.2000 388.0189 648.3094 0.9435 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5700 4.7200 
2022 10 27 15 3.3100 128.8300 0.0000 3.2000 388.0254 648.3110 0.9436 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5100 4.7200 
2022 10 27 16 3.2600 124.8800 0.0000 3.2000 388.0316 648.3124 0.9436 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4600 4.7200 
2022 10 27 17 3.2100 126.5800 0.0000 3.2000 388.0377 648.3139 0.9437 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4100 4.7200 
2022 10 27 18 3.1700 127.9400 0.0000 3.2000 388.0436 648.3153 0.9437 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3700 4.7200 
2022 10 27 19 3.1300 125.3200 0.0000 3.2000 388.0494 648.3167 0.9438 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3300 4.7200 
2022 10 27 20 3.0800 128.3400 0.0000 3.2000 388.0551 648.3180 0.9438 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2800 4.7200 
2022 10 27 21 3.0500 118.7100 0.0000 3.2000 388.0606 648.3193 0.9439 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2500 4.7200 
2022 10 27 22 3.0200 101.7200 0.0000 3.2000 388.0660 648.3206 0.9439 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2200 4.7200 
2022 10 27 23 2.9900 91.1400 0.0000 3.2000 388.0713 648.3218 0.9439 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1900 4.7200 
2022 10 28 0 2.9700 91.4600 0.0000 3.2000 388.0765 648.3230 0.9440 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1700 4.7200 
2022 10 28 1 2.9400 91.1400 0.0000 3.2000 388.0816 648.3243 0.9440 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1400 4.7200 
2022 10 28 2 2.9200 91.0000 0.0000 3.2000 388.0866 648.3254 0.9441 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1200 4.7200 
2022 10 28 3 2.9000 92.2100 0.0000 3.2000 388.0916 648.3266 0.9441 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1000 4.7200 
2022 10 28 4 2.8800 100.1900 0.0000 3.2000 388.0965 648.3278 0.9441 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0800 4.7200 
2022 10 28 5 2.8600 106.6800 0.0000 3.2000 388.1013 648.3289 0.9442 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0600 4.7200 
2022 10 28 6 2.8400 118.6700 0.0000 3.2000 388.1061 648.3300 0.9442 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 28 7 2.8400 122.1100 0.0000 3.2000 388.1108 648.3312 0.9443 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 28 8 2.8400 123.5800 0.0000 3.2000 388.1156 648.3323 0.9443 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 28 9 2.8400 111.6000 0.0000 3.2000 388.1203 648.3334 0.9443 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 28 10 2.8500 105.3800 0.0000 3.2000 388.1251 648.3345 0.9444 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0500 4.7200 
2022 10 28 11 2.8700 100.3100 0.0000 3.2000 388.1300 648.3357 0.9444 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0700 4.7200 
2022 10 28 12 2.8800 89.2200 0.0000 3.2000 388.1349 648.3368 0.9444 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0800 4.7200 
2022 10 28 13 2.8800 92.5200 0.0000 3.2000 388.1398 648.3380 0.9445 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0800 4.7200 
2022 10 28 14 2.8900 96.5200 0.0000 3.2000 388.1447 648.3392 0.9445 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0900 4.7200 
2022 10 28 15 2.9000 105.8900 0.0000 3.2000 388.1497 648.3403 0.9446 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1000 4.7200 
2022 10 28 16 2.9100 108.7200 0.0000 3.2000 388.1547 648.3415 0.9446 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1100 4.7200 
2022 10 28 17 2.9200 117.8800 0.0000 3.2000 388.1597 648.3427 0.9446 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1200 4.7200 
2022 10 28 18 2.9200 124.8000 0.0000 3.2000 388.1647 648.3439 0.9447 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1200 4.7200 
2022 10 28 19 2.9400 111.7800 0.0000 3.2000 388.1699 648.3451 0.9447 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1400 4.7200 
2022 10 28 20 2.9600 102.3700 0.0000 3.2000 388.1750 648.3463 0.9448 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1600 4.7200 
2022 10 28 21 3.0000 94.5000 0.0000 3.2000 388.1804 648.3476 0.9448 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2000 4.7200 
2022 10 28 22 3.0300 85.8800 0.0000 3.2000 388.1858 648.3489 0.9448 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2300 4.7200 
2022 10 28 23 3.0800 92.7900 0.0000 3.2000 388.1914 648.3502 0.9449 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2800 4.7200 
2022 10 29 0 3.1000 92.2500 0.0000 3.2000 388.1971 648.3516 0.9449 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 29 1 3.1000 89.9100 0.0000 3.2000 388.2028 648.3529 0.9450 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 29 2 3.1000 89.7900 0.0000 3.2000 388.2085 648.3543 0.9450 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 29 3 3.1000 87.8600 0.0000 3.2000 388.2142 648.3556 0.9451 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 29 4 3.1000 86.1900 0.0000 3.2000 388.2199 648.3569 0.9451 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3000 4.7200 
2022 10 29 5 3.1100 90.8800 0.0000 3.2000 388.2256 648.3583 0.9452 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3100 4.7200 
2022 10 29 6 3.1200 100.7500 0.0000 3.2000 388.2313 648.3597 0.9452 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3200 4.7200 
2022 10 29 7 3.1400 114.2300 0.0000 3.2000 388.2372 648.3610 0.9453 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3400 4.7200 
2022 10 29 8 3.1500 108.5600 0.0000 3.2000 388.2430 648.3624 0.9453 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3500 4.7200 
2022 10 29 9 3.1700 98.4600 0.0000 3.2000 388.2490 648.3638 0.9453 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3700 4.7200 
2022 10 29 10 3.1900 89.2800 0.0000 3.2000 388.2550 648.3652 0.9454 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3900 4.7200 
2022 10 29 11 3.2200 87.0800 0.0000 3.2000 388.2611 648.3667 0.9454 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4200 4.7200 
2022 10 29 12 3.2600 83.6000 0.0000 3.2000 388.2674 648.3682 0.9455 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4600 4.7200 
2022 10 29 13 3.3000 86.7300 0.0000 3.2000 388.2738 648.3697 0.9455 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5000 4.7200 
2022 10 29 14 3.3500 92.3200 0.0000 3.2000 388.2804 648.3712 0.9456 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5500 4.7200 
2022 10 29 15 3.4000 109.4300 0.0000 3.2000 388.2871 648.3728 0.9457 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6000 4.7200 
2022 10 29 16 3.4500 120.6600 0.0000 3.2000 388.2941 648.3745 0.9457 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6500 4.7200 
2022 10 29 17 3.4900 139.1200 0.0000 3.2000 388.3012 648.3762 0.9458 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6900 4.7200 
2022 10 29 18 3.5200 137.4600 0.0000 3.2000 388.3084 648.3779 0.9458 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7200 4.7200 
2022 10 29 19 3.5300 120.6200 0.0000 3.2000 388.3156 648.3796 0.9459 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7300 4.7200 
2022 10 29 20 3.5400 109.8000 0.0000 3.2000 388.3229 648.3813 0.9459 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7400 4.7200 
2022 10 29 21 3.5400 103.6700 0.0000 3.2000 388.3302 648.3830 0.9460 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7400 4.7200 
2022 10 29 22 3.5200 97.1400 0.0000 3.2000 388.3374 648.3847 0.9460 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7200 4.7200 
2022 10 29 23 3.5000 103.0900 0.0000 3.2000 388.3445 648.3864 0.9461 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.7000 4.7200 
2022 10 30 0 3.4700 100.9400 0.0000 3.2000 388.3515 648.3881 0.9462 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6700 4.7200 
2022 10 30 1 3.4300 100.6700 0.0000 3.2000 388.3584 648.3897 0.9462 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.6300 4.7200 
2022 10 30 2 3.3900 100.3400 0.0000 3.2000 388.3651 648.3913 0.9463 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5900 4.7200 
2022 10 30 3 3.3400 98.4200 0.0000 3.2000 388.3717 648.3928 0.9463 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5400 4.7200 
2022 10 30 4 3.3000 98.5700 0.0000 3.2000 388.3781 648.3943 0.9464 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.5000 4.7200 
2022 10 30 5 3.2500 99.0900 0.0000 3.2000 388.3843 648.3958 0.9464 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4500 4.7200 
2022 10 30 6 3.2100 100.8900 0.0000 3.2000 388.3904 648.3973 0.9465 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.4100 4.7200 
2022 10 30 7 3.1600 109.9400 0.0000 3.2000 388.3963 648.3987 0.9465 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3600 4.7200 
2022 10 30 8 3.1100 113.2300 0.0000 3.2000 388.4020 648.4000 0.9466 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.3100 4.7200 
2022 10 30 9 3.0500 105.2600 0.0000 3.2000 388.4075 648.4013 0.9466 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2500 4.7200 
2022 10 30 10 3.0000 103.0000 0.0000 3.2000 388.4129 648.4026 0.9466 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.2000 4.7200 
2022 10 30 11 2.9500 103.1400 0.0000 3.2000 388.4180 648.4038 0.9467 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.1500 4.7200 
2022 10 30 12 2.8900 103.1000 0.0000 3.2000 388.4229 648.4049 0.9467 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0900 4.7200 
2022 10 30 13 2.8400 105.8200 0.0000 3.2000 388.4277 648.4061 0.9468 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0400 4.7200 
2022 10 30 14 2.8000 110.1200 0.0000 3.2000 388.4323 648.4072 0.9468 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 6.0000 4.7200 
2022 10 30 15 2.7500 125.4000 0.0000 3.2000 388.4367 648.4082 0.9468 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9500 4.7200 
2022 10 30 16 2.7100 139.7600 0.0000 3.2000 388.4410 648.4092 0.9469 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.9100 4.7200 
2022 10 30 17 2.6700 155.8500 0.0000 3.2000 388.4451 648.4102 0.9469 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8700 4.7200 
2022 10 30 18 2.6400 170.0500 0.0000 3.2000 388.4492 648.4112 0.9469 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8400 4.7200 
2022 10 30 19 2.6000 164.6800 0.0000 3.2000 388.4531 648.4121 0.9470 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.8000 4.7200 
2022 10 30 20 2.5700 147.2300 0.0000 3.2000 388.4568 648.4130 0.9470 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7700 4.7200 
2022 10 30 21 2.5300 138.8300 0.0000 3.2000 388.4605 648.4138 0.9470 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7300 4.7200 
2022 10 30 22 2.5000 126.8800 0.0000 3.2000 388.4640 648.4147 0.9470 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.7000 4.7200 
2022 10 30 23 2.4700 109.1600 0.0000 3.2000 388.4674 648.4155 0.9471 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6700 4.7200 
2022 10 31 0 2.4400 129.2600 0.0000 3.2000 388.4707 648.4163 0.9471 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6400 4.7200 
2022 10 31 1 2.4100 118.9800 0.0000 3.2000 388.4739 648.4170 0.9471 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.6100 4.7200 
2022 10 31 2 2.3800 116.2100 0.0000 3.2000 388.4770 648.4177 0.9471 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5800 4.7200 
2022 10 31 3 2.3600 114.5000 0.0000 3.2000 388.4801 648.4185 0.9472 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5600 4.7200 
2022 10 31 4 2.3300 114.9600 0.0000 3.2000 388.4830 648.4191 0.9472 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5300 4.7200 
2022 10 31 5 2.3000 123.5900 0.0000 3.2000 388.4858 648.4198 0.9472 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5000 4.7200 
2022 10 31 6 2.2800 144.6800 0.0000 3.2000 388.4885 648.4205 0.9472 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4800 4.7200 
2022 10 31 7 2.2600 166.2400 0.0000 3.2000 388.4912 648.4211 0.9473 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4600 4.7200 
2022 10 31 8 2.2400 167.5400 0.0000 3.2000 388.4938 648.4217 0.9473 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4400 4.7200 
2022 10 31 9 2.2200 153.4700 0.0000 3.2000 388.4963 648.4223 0.9473 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.4200 4.7200 
2022 10 31 10 2.1900 143.5100 0.0000 3.2000 388.4987 648.4229 0.9473 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3900 4.7200 
2022 10 31 11 2.1800 142.1100 0.0000 3.2000 388.5011 648.4234 0.9473 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3800 4.7200 
2022 10 31 12 2.1600 142.1200 0.0000 3.2000 388.5034 648.4240 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3600 4.7200 
2022 10 31 13 2.1400 146.1300 0.0000 3.2000 388.5056 648.4245 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3400 4.7200 
2022 10 31 14 2.1300 155.1800 0.0000 3.2000 388.5078 648.4250 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3300 4.7200 
2022 10 31 15 2.1100 168.6800 0.0000 3.2000 388.5099 648.4255 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3100 4.7200 
2022 10 31 16 2.1000 172.2000 0.0000 3.2000 388.5120 648.4260 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3000 4.7200 
2022 10 31 17 2.1000 181.3900 0.0000 3.2000 388.5141 648.4265 0.9474 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.3000 4.7200 
2022 10 31 18 2.0900 182.1300 0.0000 3.2000 388.5162 648.4270 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2900 4.7200 
2022 10 31 19 2.0800 168.0100 0.0000 3.2000 388.5182 648.4275 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2800 4.7200 
2022 10 31 20 2.0800 147.1500 0.0000 3.2000 388.5202 648.4279 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2800 4.7200 
2022 10 31 21 2.0800 136.9300 0.0000 3.2000 388.5222 648.4284 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2800 4.7200 
2022 10 31 22 2.0700 120.4000 0.0000 3.2000 388.5242 648.4289 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2700 4.7200 
2022 10 31 23 2.0700 103.8600 0.0000 3.2000 388.5262 648.4294 0.9475 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.2700 4.7200 
2022 11 1 0 2.3321 72.4900 0.0000 3.2000 388.5963 648.4459 0.9481 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 5.5321 4.7200 
2022 11 2 0 3.9563 71.1700 0.0000 3.2000 388.8068 648.4957 0.9498 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.1563 4.7200 
2022 11 3 0 7.7625 86.5000 0.0000 3.2000 389.3462 648.6232 0.9540 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 10.9625 4.7200 
2022 11 4 0 8.8183 72.6700 0.0000 3.2000 389.9768 648.7723 0.9590 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 12.0183 4.7200 
2022 11 5 0 8.0946 47.6500 0.0000 3.2000 390.5448 648.9066 0.9635 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 11.2946 4.7200 
2022 11 6 0 6.0654 35.7500 0.0000 3.4094 390.9556 649.0037 0.9667 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 9.4748 4.7200 
2022 11 7 0 8.1729 43.8300 0.0000 4.0525 391.6041 649.1570 0.9718 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 12.2254 4.7200 
2022 11 8 0 7.0558 51.0900 0.0000 4.5063 392.1953 649.2968 0.9765 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 11.5621 4.7200 
2022 11 9 0 8.4217 42.5700 0.0000 5.0152 392.9484 649.4748 0.9825 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 13.4369 4.7200 
2022 11 10 0 6.4700 27.4000 0.0000 5.2096 393.5497 649.6170 0.9872 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 11.6796 4.7200 
2022 11 11 0 5.1971 2.0000 0.0000 5.1638 394.0371 649.7322 0.9911 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 10.3609 4.7200 
2022 11 12 0 4.1992 2.3700 0.0000 4.9687 394.4214 649.8230 0.9941 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 9.1679 4.7200 
2022 11 13 0 3.4688 29.9300 0.0000 4.7015 394.7195 649.8935 0.9964 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 8.1703 4.7200 
2022 11 14 0 3.0083 53.6800 0.0000 4.4534 394.9564 649.9495 0.9983 0.0000 4.7200 0.0000 0.0000 0.0000 0.0000 0.0000 7.4617 4.7200 
2022 11 15 0 3.1408 53.7500 0.0000 4.4347 395.2008 650.0073 1.0002 0.0000 4.7200 0.0000 0.0261 0.0000 0.0000 0.0000 7.5755 4.7461 
2022 11 16 0 3.9650 27.6900 0.0000 4.7852 395.5232 650.0835 1.0028 0.0000 4.7200 0.0000 0.2987 0.0000 0.0000 0.0000 8.7502 5.0187 
2022 11 17 0 5.5771 48.9100 0.0000 6.0457 396.0819 650.1257 1.0072 0.0000 4.7200 0.0000 0.4363 0.0000 0.0000 0.0000 11.6228 5.1563 
2022 11 18 0 3.3025 113.7000 0.0000 6.2781 396.4490 650.1763 1.0101 0.0000 4.7200 0.0000 0.6119 0.0000 0.0000 0.0000 9.5806 5.3319 
2022 11 19 0 2.3200 167.1000 0.0000 5.9269 396.6909 650.2096 1.0120 0.0000 4.7200 0.0000 0.7276 0.0000 0.0000 0.0000 8.2469 5.4476 
2022 11 20 0 2.2317 162.8400 0.0000 5.5962 396.8884 650.2368 1.0136 0.0000 4.7200 0.0000 0.8220 0.0000 0.0000 0.0000 7.8279 5.5420 
2022 11 21 0 1.7300 209.5500 0.0000 5.1404 396.9986 650.2520 1.0144 0.0000 4.7200 0.0000 0.8748 0.0000 0.0000 0.0000 6.8704 5.5948 
2022 11 22 0 1.4983 174.4300 0.0000 4.6640 397.0457 650.2585 1.0148 0.0000 4.7200 0.0000 0.8973 0.0000 0.0000 0.0000 6.1623 5.6173 
2022 11 23 0 1.6450 149.8400 0.0000 4.3362 397.0759 650.2627 1.0150 0.0000 4.7200 0.0000 0.9117 0.0000 0.0000 0.0000 5.9812 5.6317 
2022 11 24 0 1.9983 172.1800 0.0000 4.0964 397.1143 650.2680 1.0154 0.0000 4.7200 0.0000 0.9301 0.0000 0.0000 0.0000 6.0947 5.6501 
2022 11 25 0 3.7167 200.3300 0.0000 4.0645 397.2911 650.2923 1.0167 0.0000 4.7200 0.0000 1.0147 0.0000 0.0000 0.0000 7.7812 5.7347 
2022 11 26 0 5.1629 196.0200 0.0000 4.3276 397.6027 650.3353 1.0192 0.0000 4.7200 0.0000 1.1638 0.0000 0.0000 0.0000 9.4905 5.8838 
2022 11 27 0 5.3971 146.0400 0.0000 4.6991 397.9522 650.3834 1.0220 0.0000 4.7200 0.0000 1.3310 0.0000 0.0000 0.0000 10.0962 6.0510 
2022 11 28 0 8.0296 195.3000 0.0000 5.2064 398.5484 650.4656 1.0267 0.0000 4.7200 0.0000 1.6161 0.0000 0.0000 0.0000 13.2360 6.3361 
2022 11 29 0 5.4562 362.5600 0.0000 5.2899 398.9143 650.5160 1.0296 0.0000 4.7200 0.0000 1.7912 0.0000 0.0000 0.0000 10.7461 6.5112 
2022 11 30 0 3.6183 364.6000 0.0000 5.0514 399.0934 650.5407 1.0310 0.0000 4.7200 0.0000 1.8769 0.0000 0.0000 0.0000 8.6697 6.5969 
2022 12 1 0 2.7200 349.6500 0.0000 4.6847 399.1604 650.5499 1.0315 0.0000 4.7200 0.0000 1.9089 0.0000 0.0000 0.0000 7.4047 6.6289 
2022 12 2 0 2.2408 324.9900 0.0000 4.2948 399.1527 650.5489 1.0314 0.0000 4.7200 0.0000 1.9052 0.0000 0.0000 0.0000 6.5356 6.6252 
2022 12 3 0 1.9117 268.8200 0.0000 3.9053 399.0856 650.5396 1.0309 0.0000 4.7200 0.0000 1.8731 0.0000 0.0000 0.0000 5.8170 6.5931 
2022 12 4 0 1.6987 271.5000 0.0000 3.5503 398.9741 650.5243 1.0300 0.0000 4.7200 0.0000 1.8198 0.0000 0.0000 0.0000 5.2490 6.5398 
2022 12 5 0 1.5408 290.7800 0.0000 3.2492 398.8289 650.5043 1.0289 0.0000 4.7200 0.0000 1.7503 0.0000 0.0000 0.0000 4.7900 6.4703 
2022 12 6 0 1.5312 346.8000 0.0000 3.2027 398.6848 650.4844 1.0278 0.0000 4.7200 0.0000 1.6814 0.0000 0.0000 0.0000 4.7339 6.4014 
2022 12 7 0 1.4925 334.1100 0.0000 3.2001 398.5430 650.4649 1.0266 0.0000 4.7200 0.0000 1.6136 0.0000 0.0000 0.0000 4.6926 6.3336 
2022 12 8 0 1.5963 399.0300 0.0000 3.2000 398.4155 650.4473 1.0256 0.0000 4.7200 0.0000 1.5526 0.0000 0.0000 0.0000 4.7963 6.2726 
2022 12 9 0 1.7271 418.6900 0.0000 3.2000 398.3038 650.4319 1.0247 0.0000 4.7200 0.0000 1.4992 0.0000 0.0000 0.0000 4.9271 6.2192 
2022 12 10 0 1.7246 362.9800 0.0000 3.2000 398.1964 650.4171 1.0239 0.0000 4.7200 0.0000 1.4478 0.0000 0.0000 0.0000 4.9246 6.1678 
